time,seconds_elapsed,z,y,x
1752154135319171300,53.91717138671875,-17.212499618530273,11.3125,32.51250076293945
1752154135339177200,53.93717724609375,-17.25,11.27500057220459,32.48749923706055
1752154135359172900,53.9571728515625,-17.25,11.225000381469727,32.47500228881836
1752154135379185700,53.977185546875,-17.287500381469727,11.1875,32.45000076293945
1752154135399180000,53.99717993164062,-17.25,11.125,32.4375
1752154135419170000,54.017170166015624,-17.287500381469727,11.050000190734863,32.275001525878906
1752154135439167700,54.037167724609375,-17.387500762939453,10.975000381469727,32.11249923706055
1752154135459170800,54.0571708984375,-17.462499618530273,10.90000057220459,31.962499618530273
1752154135479166000,54.077166015625,-17.325000762939453,10.77500057220459,31.9375
1752154135499164700,54.09716455078125,-17.25,10.6875,31.850000381469727
1752154135519168500,54.11716845703125,-17.087499618530273,10.58750057220459,31.86250114440918
1752154135539163600,54.13716357421875,-16.950000762939453,10.475000381469727,31.86250114440918
1752154135559173600,54.157173583984374,-16.80000114440918,10.40000057220459,31.887500762939453
1752154135579172600,54.17717260742187,-16.725000381469727,10.33750057220459,31.912500381469727
1752154135599172900,54.1971728515625,-16.73750114440918,10.3125,31.9375
1752154135619176400,54.21717651367187,-16.662500381469727,10.3125,31.9375
1752154135639171300,54.23717138671875,-16.600000381469727,10.362500190734863,32.01250076293945
1752154135659169800,54.257169677734375,-16.537500381469727,10.425000190734863,32.087501525878906
1752154135679173000,54.27717309570313,-16.462499618530273,10.487500190734863,32.20000076293945
1752154135699168000,54.29716796875,-16.450000762939453,10.600000381469727,32.29999923706055
1752154135719174700,54.317174560546874,-16.399999618530273,10.725000381469727,32.53750228881836
1752154135739171600,54.33717163085937,-16.399999618530273,10.875,32.712501525878906
1752154135759171800,54.357171875,-16.350000381469727,11.02500057220459,32.775001525878906
1752154135779178200,54.37717822265625,-16.42500114440918,11.199999809265137,32.837501525878906
1752154135799174700,54.39717456054687,-16.4375,11.324999809265137,32.92499923706055
1752154135819173600,54.41717358398437,-16.587499618530273,11.449999809265137,32.98749923706055
1752154135839177000,54.437177001953124,-16.725000381469727,11.5625,33.10000228881836
1752154135859171800,54.457171875,-16.86250114440918,11.625,33.212501525878906
1752154135879170300,54.47717041015625,-16.875,11.6875,33.3125
1752154135899173600,54.49717358398438,-16.837499618530273,11.725000381469727,33.375
1752154135919168800,54.517168701171876,-16.86250114440918,11.699999809265137,33.4375
1752154135939167500,54.53716748046875,-16.850000381469727,11.65000057220459,33.45000076293945
1752154135959171000,54.55717114257813,-16.899999618530273,11.612500190734863,33.5
1752154135979166200,54.577166259765626,-16.887500762939453,11.58750057220459,33.525001525878906
1752154135999165200,54.597165283203125,-16.837499618530273,11.5,33.54999923706055
1752154136019168800,54.61716870117188,-16.774999618530273,11.425000190734863,33.53750228881836
1752154136039170800,54.6371708984375,-16.600000381469727,11.300000190734863,33.625
1752154136059175200,54.65717504882812,-16.524999618530273,11.175000190734863,33.72500228881836
1752154136079170300,54.67717041015625,-16.36250114440918,11.074999809265137,33.76250076293945
1752154136099171000,54.69717114257813,-16.225000381469727,11,33.775001525878906
1752154136119175400,54.71717553710938,-16.012500762939453,10.96250057220459,33.82500076293945
1752154136139170800,54.7371708984375,-15.77500057220459,10.96250057220459,33.79999923706055
1752154136159180800,54.757180908203125,-15.5625,10.975000381469727,33.73749923706055
1752154136179179300,54.77717919921875,-15.350000381469727,11.037500381469727,33.66250228881836
1752154136199170600,54.79717065429688,-15.1875,11.137499809265137,33.650001525878906
1752154136219167000,54.8171669921875,-15.012499809265137,11.27500057220459,33.625
1752154136239169500,54.83716943359375,-14.925000190734863,11.412500381469727,33.625
1752154136259172900,54.8571728515625,-14.77500057220459,11.537500381469727,33.54999923706055
1752154136279167500,54.87716748046875,-14.612500190734863,11.65000057220459,33.51250076293945
1752154136299168500,54.89716845703125,-14.537500381469727,11.800000190734863,33.462501525878906
1752154136319171300,54.91717138671875,-14.412500381469727,11.925000190734863,33.462501525878906
1752154136339176400,54.93717651367187,-14.33750057220459,12.100000381469727,33.462501525878906
1752154136359172000,54.95717211914062,-14.1875,12.262499809265137,33.51250076293945
1752154136379170600,54.97717065429688,-14.100000381469727,12.412500381469727,33.5
1752154136399176200,54.99717626953125,-14.0625,12.550000190734863,33.51250076293945
1752154136419167500,55.01716748046875,-14.037500381469727,12.65000057220459,33.45000076293945
1752154136439164000,55.037163818359375,-14.037500381469727,12.75,33.41250228881836
1752154136459169300,55.05716918945313,-14.012499809265137,12.850000381469727,33.41250228881836
1752154136479165400,55.07716552734375,-14.100000381469727,12.912500381469727,33.42499923706055
1752154136499165000,55.0971650390625,-14.199999809265137,12.949999809265137,33.400001525878906
1752154136519169000,55.1171689453125,-14.225000381469727,12.987500190734863,33.38750076293945
1752154136539164200,55.1371640625,-14.162500381469727,13.02500057220459,33.400001525878906
1752154136559174000,55.157173828125,-14.137499809265137,13.050000190734863,33.4375
1752154136579172400,55.17717236328125,-14.15000057220459,13.100000381469727,33.462501525878906
1752154136599172400,55.19717236328125,-14.162500381469727,13.175000190734863,33.51250076293945
1752154136619176400,55.21717651367187,-14.175000190734863,13.27500057220459,33.525001525878906
1752154136639171600,55.23717163085937,-14.162500381469727,13.324999809265137,33.53750228881836
1752154136659169800,55.257169677734375,-14.175000190734863,13.387499809265137,33.51250076293945
1752154136679172900,55.2771728515625,-14.199999809265137,13.425000190734863,33.525001525878906
1752154136699167700,55.29716772460937,-14.1875,13.46250057220459,33.51250076293945
1752154136719174100,55.31717407226562,-14.162500381469727,13.537500381469727,33.51250076293945
1752154136739171600,55.33717163085937,-14.137499809265137,13.574999809265137,33.48749923706055
1752154136759164000,55.357163818359375,-14.0625,13.600000381469727,33.48749923706055
1752154136779174100,55.377174072265625,-13.949999809265137,13.637499809265137,33.45000076293945
1752154136799173000,55.397173095703124,-13.862500190734863,13.6875,33.42499923706055
1752154136819174000,55.417173828125,-13.875,13.75,33.28750228881836
1752154136839177700,55.437177734375,-13.787500381469727,13.800000190734863,33.23749923706055
1752154136859172600,55.457172607421874,-13.725000381469727,13.887499809265137,33.1875
1752154136879170800,55.4771708984375,-13.6875,13.975000381469727,33.0625
1752154136899174000,55.497173828125,-13.612500190734863,14.037500381469727,32.900001525878906
1752154136919169300,55.51716918945313,-13.550000190734863,14.112500190734863,32.75
1752154136939168000,55.53716796875,-13.612500190734863,14.199999809265137,32.54999923706055
1752154136959171000,55.55717114257813,-13.675000190734863,14.300000190734863,32.36249923706055
1752154136979166200,55.577166259765626,-13.662500381469727,14.4375,32.16250228881836
1752154136999165200,55.597165283203125,-13.600000381469727,14.5625,31.950000762939453
1752154137019168500,55.61716845703125,-13.637499809265137,14.6875,31.75
1752154137039172400,55.63717236328125,-13.625,14.850000381469727,31.5625
1752154137059191800,55.65719189453125,-13.600000381469727,15.012499809265137,31.375
1752154137079181000,55.67718115234375,-13.612500190734863,15.21250057220459,31.23750114440918
1752154137099172900,55.6971728515625,-13.662500381469727,15.425000190734863,31.087499618530273
1752154137119175200,55.717175048828125,-13.550000190734863,15.612500190734863,31.037500381469727
1752154137139169800,55.73716967773437,-13.58750057220459,15.800000190734863,30.825000762939453
1752154137159179500,55.75717944335938,-13.662500381469727,15.975000381469727,30.61250114440918
1752154137179178200,55.77717822265625,-13.77500057220459,16.137500762939453,30.4375
1752154137199169800,55.797169677734374,-13.83750057220459,16.274999618530273,30.325000762939453
1752154137219167000,55.8171669921875,-13.90000057220459,16.412500381469727,30.225000381469727
1752154137239169500,55.83716943359375,-13.800000190734863,16.524999618530273,30.287500381469727
1752154137259164400,55.85716430664063,-13.537500381469727,16.625,30.42500114440918
1752154137279163100,55.8771630859375,-13.387499809265137,16.725000381469727,30.575000762939453
1752154137299167000,55.8971669921875,-13.262499809265137,16.850000381469727,30.725000381469727
1752154137319170800,55.9171708984375,-13.08750057220459,16.950000762939453,30.899999618530273
1752154137339176700,55.9371767578125,-12.83750057220459,17.037500381469727,31.075000762939453
1752154137359172600,55.957172607421874,-12.800000190734863,17.137500762939453,31.200000762939453
1752154137379170800,55.9771708984375,-12.6875,17.1875,31.350000381469727
1752154137399171600,55.99717163085938,-12.46250057220459,17.23750114440918,31.55000114440918
1752154137419165400,56.01716552734375,-12.287500381469727,17.262500762939453,31.75
1752154137439166000,56.037166015625,-12.125,17.287500381469727,31.975000381469727
1752154137459170800,56.0571708984375,-11.949999809265137,17.274999618530273,32.150001525878906
1752154137479166200,56.077166259765626,-11.800000190734863,17.262500762939453,32.29999923706055
1752154137499165400,56.09716552734375,-11.625,17.25,32.41250228881836
1752154137519168800,56.11716870117188,-11.412500381469727,17.25,32.625
1752154137539164000,56.137163818359376,-11.27500057220459,17.274999618530273,32.712501525878906
1752154137559174100,56.157174072265626,-11.262499809265137,17.274999618530273,32.76250076293945
1752154137579172600,56.17717260742187,-11.237500190734863,17.274999618530273,32.775001525878906
1752154137599172900,56.1971728515625,-11.175000190734863,17.25,32.8125
1752154137619176700,56.2171767578125,-11.162500381469727,17.225000381469727,32.78750228881836
1752154137639171300,56.23717138671875,-11.25,17.200000762939453,32.72500228881836
1752154137659169500,56.25716943359375,-11.3125,17.17500114440918,32.63750076293945
1752154137679172600,56.277172607421875,-11.27500057220459,17.149999618530273,32.57500076293945
1752154137699167700,56.29716772460937,-11.262499809265137,17.125,32.525001525878906
1752154137719164700,56.31716455078125,-11.262499809265137,17.100000381469727,32.51250076293945
1752154137739176400,56.33717651367188,-11.300000190734863,17.075000762939453,32.5
1752154137759174700,56.35717456054687,-11.300000190734863,17.075000762939453,32.53750228881836
1752154137779165200,56.37716528320313,-11.237500190734863,17.11250114440918,32.57500076293945
1752154137799167000,56.3971669921875,-11.262499809265137,17.162500381469727,32.587501525878906
1752154137819170000,56.41717016601562,-11.425000190734863,17.225000381469727,32.42499923706055
1752154137839176000,56.43717602539063,-11.475000381469727,17.30000114440918,32.32500076293945
1752154137859172000,56.45717211914062,-11.537500381469727,17.412500381469727,32.212501525878906
1752154137879171600,56.477171630859374,-11.5625,17.5,32.13750076293945
1752154137899174700,56.497174560546874,-11.58750057220459,17.61250114440918,32.04999923706055
1752154137919169300,56.51716918945313,-11.512499809265137,17.725000381469727,32.04999923706055
1752154137939168300,56.53716821289063,-11.40000057220459,17.850000381469727,32.10000228881836
1752154137959171600,56.55717163085937,-11.1875,17.950000762939453,32.20000076293945
1752154137979166500,56.57716650390625,-11.125,18.0625,32.20000076293945
1752154137999165000,56.5971650390625,-11.100000381469727,18.162500381469727,32.16250228881836
1752154138019168500,56.61716845703125,-11.175000190734863,18.287500381469727,32.0625
1752154138039172600,56.637172607421874,-11.199999809265137,18.4375,31.975000381469727
1752154138059177000,56.65717700195312,-11.162500381469727,18.575000762939453,31.912500381469727
1752154138079171300,56.67717138671875,-11.074999809265137,18.6875,31.887500762939453
1752154138099170600,56.697170654296876,-11.050000190734863,18.787500381469727,31.837499618530273
1752154138119175000,56.7171748046875,-10.96250057220459,18.850000381469727,31.875
1752154138139170600,56.737170654296875,-10.9375,18.887500762939453,31.850000381469727
1752154138159180500,56.7571806640625,-10.925000190734863,18.92500114440918,31.825000762939453
1752154138179179000,56.77717895507813,-10.975000381469727,19.012500762939453,31.80000114440918
1752154138199170600,56.79717065429688,-11.037500381469727,19.075000762939453,31.787500381469727
1752154138219167200,56.817167236328125,-11.100000381469727,19.137500762939453,31.712499618530273
1752154138239169800,56.83716967773437,-11.15000057220459,19.212499618530273,31.637500762939453
1752154138259164700,56.85716455078125,-11.25,19.30000114440918,31.5
1752154138279174400,56.87717431640625,-11.27500057220459,19.375,31.4375
1752154138299173400,56.89717333984375,-11.40000057220459,19.462499618530273,31.36250114440918
1752154138319174100,56.917174072265624,-11.40000057220459,19.524999618530273,31.350000381469727
1752154138339177700,56.937177734375,-11.33750057220459,19.55000114440918,31.350000381469727
1752154138359172400,56.95717236328125,-11.425000190734863,19.61250114440918,31.30000114440918
1752154138379170600,56.97717065429688,-11.412500381469727,19.662500381469727,31.25
1752154138399170800,56.9971708984375,-11.375,19.75,31.262500762939453
